Frequency,Amplitude
185.01577287066243,9.237938808941873e-06
185.02628811777075,9.217448178201779e-06
185.03680336487906,9.196953838559843e-06
185.04731861198735,9.176455142017028e-06
185.05783385909567,9.155951440738201e-06
185.06834910620398,9.135442086927267e-06
185.07886435331227,9.114926432752549e-06
185.08937960042059,9.094403830271518e-06
185.0998948475289,9.073873631320348e-06
185.11041009463722,9.053335187448972e-06
185.1209253417455,9.032787849798873e-06
185.13144058885382,9.012230969044611e-06
185.14195583596214,8.991663895294809e-06
185.15247108307042,8.971085977972477e-06
185.16298633017874,8.950496565779529e-06
185.17350157728706,8.929895006548803e-06
185.18401682439534,8.909280647206603e-06
185.19453207150366,8.888652833652212e-06
185.20504731861197,8.868010910675975e-06
185.21556256572026,8.847354221870945e-06
185.22607781282858,8.82668210954322e-06
185.2365930599369,8.805993914604344e-06
185.24710830704518,8.78528897648818e-06
185.2576235541535,8.764566633093378e-06
185.2681388012618,8.743826220664777e-06
185.27865404837013,8.723067073669368e-06
185.28916929547842,8.702288524777647e-06
185.29968454258673,8.681489904700454e-06
185.31019978969505,8.660670542119136e-06
185.32071503680334,8.63982976362583e-06
185.33123028391165,8.618966893606094e-06
185.34174553101997,8.598081254124983e-06
185.35226077812825,8.577172164872574e-06
185.36277602523657,8.556238943017743e-06
185.3732912723449,8.535280903146882e-06
185.38380651945317,8.514297357173624e-06
185.3943217665615,8.493287614233563e-06
185.4048370136698,8.47225098057266e-06
185.41535226077812,8.451186759487831e-06
185.4258675078864,8.430094251174127e-06
185.43638275499472,8.40897275265821e-06
185.44689800210304,8.387821557697757e-06
185.45741324921133,8.366639956670782e-06
185.46792849631964,8.345427236493053e-06
185.47844374342796,8.324182680485351e-06
185.48895899053625,8.302905568284374e-06
185.49947423764456,8.281595175790775e-06
185.50998948475288,8.260250774933883e-06
185.52050473186117,8.238871633674496e-06
185.53101997896948,8.217457015940597e-06
185.5415352260778,8.196006181340081e-06
185.55205047318609,8.174518385216466e-06
185.5625657202944,8.152992878500722e-06
185.57308096740272,8.131428907550092e-06
185.58359621451103,8.109825714052368e-06
185.59411146161932,8.08818253497345e-06
185.60462670872764,8.066498602349838e-06
185.61514195583595,8.044773143250423e-06
185.62565720294424,8.023005379642001e-06
185.63617245005256,8.001194528230304e-06
185.64668769716087,7.979339800374508e-06
185.65720294426916,7.957440401952372e-06
185.66771819137747,7.935495533251688e-06
185.6782334384858,7.913504388836797e-06
185.68874868559408,7.891466157436814e-06
185.6992639327024,7.869380021818522e-06
185.7097791798107,7.84724515861603e-06
185.72029442691903,7.825060738248112e-06
185.7308096740273,7.802825924763361e-06
185.74132492113563,7.780539875725754e-06
185.75184016824394,7.758201742057119e-06
185.76235541535223,7.735810667906559e-06
185.77287066246055,7.71336579055807e-06
185.78338590956886,7.690866240198178e-06
185.79390115667715,7.66831113984999e-06
185.80441640378547,7.645699605210005e-06
185.81493165089378,7.62303074446782e-06
185.82544689800207,7.600303658206268e-06
185.8359621451104,7.577517439242834e-06
185.8464773922187,7.554671172451976e-06
185.856992639327,7.531763934631169e-06
185.8675078864353,7.508794794330745e-06
185.87802313354362,7.4857628117373865e-06
185.88853838065194,7.462667038414139e-06
185.89905362776022,7.439506517276738e-06
185.90956887486854,7.416280282310726e-06
185.92008412197686,7.392987358466214e-06
185.93059936908514,7.3696267614627075e-06
185.94111461619346,7.346197497639715e-06
185.95162986330178,7.322698563735111e-06
185.96214511041006,7.299128946769208e-06
185.97266035751838,7.275487623811765e-06
185.9831756046267,7.251773561844516e-06
185.99369085173498,7.2279857175323355e-06
186.0042060988433,7.204123037080542e-06
186.0147213459516,7.1801844559864075e-06
186.02523659305993,7.156168898900529e-06
186.03575184016822,7.132075279396936e-06
186.04626708727653,7.107902499784623e-06
186.05678233438485,7.083649450912742e-06
186.06729758149314,7.0593150119465e-06
186.07781282860145,7.034898050176427e-06
186.08832807570977,7.010397420794503e-06
186.09884332281806,6.985811966685512e-06
186.10935856992637,6.961140518189386e-06
186.1198738170347,6.936381892909244e-06
186.13038906414297,6.911534895474854e-06
186.1409043112513,6.886598317312348e-06
186.1514195583596,6.8615709364313415e-06
186.1619348054679,6.8364515171288726e-06
186.1724500525762,6.811238809834733e-06
186.18296529968453,6.785931550795796e-06
186.19348054679284,6.760528461890271e-06
186.20399579390113,6.735028250338858e-06
186.21451104100944,6.7094296084717325e-06
186.22502628811776,6.683731213467292e-06
186.23554153522605,6.657931727085433e-06
186.24605678233436,6.632029795392878e-06
186.25657202944268,6.606024048563556e-06
186.26708727655097,6.5799131004711205e-06
186.27760252365928,6.553695548580501e-06
186.2881177707676,6.527369973563193e-06
186.2986330178759,6.50093493904117e-06
186.3091482649842,6.4743889912892895e-06
186.31966351209252,6.447730658954935e-06
186.33017875920083,6.420958452775011e-06
186.34069400630912,6.394070865278362e-06
186.35120925341744,6.3670663704718e-06
186.36172450052575,6.339943423544302e-06
186.37223974763404,6.312700460568136e-06
186.38275499474236,6.285335898149422e-06
186.39327024185067,6.2578481331686515e-06
186.40378548895896,6.230235542427026e-06
186.41430073606728,6.2024964823553965e-06
186.4248159831756,6.174629288642818e-06
186.43533123028388,6.14663227597027e-06
186.4458464773922,6.1185037376280904e-06
186.4563617245005,6.090241945218197e-06
186.4668769716088,6.06184514830305e-06
186.4773922187171,6.033311574107133e-06
186.48790746582543,6.00463942705639e-06
186.49842271293375,5.9758268886891525e-06
186.50893796004203,5.9468721170403435e-06
186.51945320715035,5.917773246443733e-06
186.52996845425866,5.88852838718538e-06
186.54048370136695,5.859135625117804e-06
186.55099894847527,5.829593021339882e-06
186.56151419558358,5.799898611908706e-06
186.57202944269187,5.77005040742323e-06
186.5825446898002,5.740046392714839e-06
186.5930599369085,5.709884526508437e-06
186.6035751840168,5.679562741122713e-06
186.6140904311251,5.649078942104849e-06
186.62460567823342,5.618431007916637e-06
186.63512092534174,5.587616789679541e-06
186.64563617245003,5.556634110798462e-06
186.65615141955834,5.525480766664033e-06
186.66666666666666,5.494154524431689e-06
186.67718191377494,5.462653122662089e-06
186.68769716088326,5.430974271112998e-06
186.69821240799158,5.399115650485413e-06
186.70872765509986,5.367074912170245e-06
186.71924290220818,5.334849678054551e-06
186.7297581493165,5.302437540324593e-06
186.74027339642478,5.269836061289354e-06
186.7507886435331,5.237042773232622e-06
186.76130389064141,5.204055178317745e-06
186.7718191377497,5.170870748481728e-06
186.78233438485802,5.137486925423925e-06
186.79284963196633,5.103901120562798e-06
186.80336487907465,5.07011071509344e-06
186.81388012618294,5.0361130600627985e-06
186.82439537329125,5.001905476510397e-06
186.83491062039957,4.967485255656182e-06
186.84542586750786,4.932849659174208e-06
186.85594111461617,4.8979959195068125e-06
186.8664563617245,4.862921240341273e-06
186.87697160883278,4.8276227969977e-06
186.8874868559411,4.792097737131597e-06
186.8980021030494,4.756343181358051e-06
186.9085173501577,4.7203562240704615e-06
186.919032597266,4.684133934431306e-06
186.92954784437433,4.6476733574098295e-06
186.94006309148264,4.6109715150321175e-06
186.95057833859093,4.574025407811492e-06
186.96109358569925,4.536832016271614e-06
186.97160883280756,4.499388302807806e-06
186.98212407991585,4.461691213649808e-06
186.99263932702416,4.4237376811909165e-06
187.00315457413248,4.385524626502815e-06
187.01366982124077,4.34704896218894e-06
187.02418506834908,4.308307595587315e-06
187.0347003154574,4.2692974322576614e-06
187.0452155625657,4.230015380004222e-06
187.055730809674,4.190458353231066e-06
187.06624605678232,4.1506232778656424e-06
187.0767613038906,4.1105070967975605e-06
187.08727655099892,4.070106775969163e-06
187.09779179810724,4.02941931102512e-06
187.10830704521555,3.988441734840108e-06
187.11882229232384,3.947171125799442e-06
187.12933753943216,3.905604616975221e-06
187.13985278654047,3.863739406405145e-06
187.15036803364876,3.821572768430209e-06
187.16088328075708,3.7791020662918973e-06
187.1713985278654,3.736324766169133e-06
187.18191377497368,3.6932384527412116e-06
187.192429022082,3.649840846521969e-06
187.2029442691903,3.6061298231037115e-06
187.2134595162986,3.5621034346590362e-06
187.22397476340691,3.517759933804508e-06
187.23449001051523,3.473097800200041e-06
187.24500525762355,3.4281157702908716e-06
187.25552050473183,3.3828128704122267e-06
187.26603575184015,3.3371884538111356e-06
187.27655099894847,3.2912422421115988e-06
187.28706624605675,3.244974371548511e-06
187.29758149316507,3.1983854449709427e-06
187.30809674027338,3.1514765899378886e-06
187.31861198738167,3.104249524150348e-06
187.32912723449,3.0567066288118923e-06
187.3396424815983,3.0088510312544674e-06
187.3501577287066,2.9606866980087974e-06
187.3606729758149,2.9122185397475628e-06
187.37118822292322,2.863452529771147e-06
187.3817034700315,2.814395837996815e-06
187.39221871713983,2.765056982608936e-06
187.40273396424814,2.715446001933067e-06
187.41324921135646,2.6655746494299715e-06
187.42376445846475,2.6154566153912005e-06
187.43427970557306,2.5651077788205274e-06
187.44479495268138,2.5145464945579793e-06
187.45531019978966,2.46379392027005e-06
187.46582544689798,2.4128743895854353e-06
187.4763406940063,2.3618158380591136e-06
187.48685594111458,2.3106502897253556e-06
187.4973711882229,2.2594144128604094e-06
187.50788643533122,2.2081501550096545e-06
187.5184016824395,2.156905467931689e-06
187.52891692954782,2.1057351346985224e-06
187.53943217665613,2.054701711436491e-06
187.54994742376445,2.0038765972609727e-06
187.56046267087274,1.9533412453755943e-06
187.57097791798105,1.9031885272234774e-06
187.58149316508937,1.8535242589708978e-06
187.59200841219766,1.8044688941162397e-06
187.60252365930597,1.7561593775757829e-06
187.6130389064143,1.7087511431788266e-06
187.62355415352258,1.6624202164501197e-06
187.6340694006309,1.6173653562928712e-06
187.6445846477392,1.5738101306176314e-06
187.6550998948475,1.5320047704463934e-06
187.6656151419558,1.4922275850557666e-06
187.67613038906413,1.4547856494103578e-06
187.68664563617241,1.4200144025241437e-06
187.69716088328073,1.3882757350927868e-06
187.70767613038905,1.3599541203104034e-06
187.71819137749736,1.3354503827730266e-06
187.72870662460565,1.315172842027984e-06
187.73922187171397,1.2995258343456402e-06
187.74973711882228,1.2888960102597126e-06
187.76025236593057,1.283637282519454e-06
187.77076761303888,1.2840557618847615e-06
187.7812828601472,1.2903963292592902e-06
187.7917981072555,1.3028325157240003e-06
187.8023133543638,1.3214610258569817e-06
187.81282860147212,1.3463015848568155e-06
187.8233438485804,1.3773019737390792e-06
187.83385909568872,1.4143473563407203e-06
187.84437434279704,1.4572724874877907e-06
187.85488958990535,1.505875216445899e-06
187.86540483701364,1.5599298406935899e-06
187.87592008412196,1.6191992152261e-06
187.88643533123027,1.6834449514337704e-06
187.89695057833856,1.7524354377319257e-06
187.90746582544688,1.8259517194032432e-06
187.9179810725552,1.9037914696076796e-06
187.92849631966348,1.9857713783780882e-06
187.9390115667718,2.0717283085353826e-06
187.9495268138801,2.161519543256225e-06
187.9600420609884,2.2550224028624076e-06
187.97055730809672,2.3521334535673355e-06
187.98107255520503,2.4527674784096734e-06
187.99158780231332,2.5568563349444543e-06
188.00210304942163,2.664347786959191e-06
188.01261829652995,2.775204368840731e-06
188.02313354363827,2.889402319658191e-06
188.03364879074655,3.00693060864435e-06
188.04416403785487,3.1277900629459856e-06
188.05467928496319,3.2519926013742307e-06
188.06519453207147,3.3795605730183876e-06
188.0757097791798,3.510526197121295e-06
188.0862250262881,3.6449310987904837e-06
188.0967402733964,3.7828259345807413e-06
188.1072555205047,3.924270102065584e-06
188.11777076761302,4.069331527474136e-06
188.1282860147213,4.218086526384161e-06
188.13880126182963,4.3706197326691214e-06
188.14931650893794,4.527024092044216e-06
188.15983175604626,4.687400917030866e-06
188.17034700315455,4.851860000835653e-06
188.18086225026286,5.020519788649736e-06
188.19137749737118,5.19350760540428e-06
188.20189274447947,5.3709599394450925e-06
188.21240799158778,5.553022782992542e-06
188.2229232386961,5.739852029949545e-06
188.23343848580438,5.931613933261807e-06
188.2439537329127,6.128485624018969e-06
188.25446898002102,6.33065569555228e-06
188.2649842271293,6.538324856248055e-06
188.27549947423762,6.751706656144669e-06
188.28601472134594,6.971028292371595e-06
188.29652996845425,7.1965315001323895e-06
188.30704521556254,7.4284735366630225e-06
188.31756046267085,7.66712826674066e-06
188.32807570977917,7.912787359399115e-06
188.33859095688746,8.165761607328118e-06
188.34910620399577,8.42638238148712e-06
188.3596214511041,8.695003235737188e-06
188.37013669821238,8.972001678028852e-06
188.3806519453207,9.2577811271498e-06
188.391167192429,9.552773076721599e-06
188.4016824395373,9.857439491391248e-06
188.4121976866456,1.0172275463408751e-05
188.42271293375393,1.0497812162376325e-05
188.43322818086222,1.0834620115586385e-05
188.44374342797053,1.1183312862069772e-05
188.45425867507885,1.1544551030345276e-05
188.46477392218716,1.1919046897344681e-05
188.47528916929545,1.230756949567365e-05
188.48580441640377,1.2710950346904098e-05
188.49631966351208,1.313008991185216e-05
188.50683491062037,1.3565964863991673e-05
188.51735015772869,1.4019636310961315e-05
188.527865404837,1.4492259110875257e-05
188.5383806519453,1.4985092457120381e-05
188.5488958990536,1.5499511937333168e-05
188.55941114616192,1.603702331148702e-05
188.5699263932702,1.659927830156387e-05
188.58044164037852,1.718809274368077e-05
188.59095688748684,1.7805467525242878e-05
188.60147213459516,1.8453612818386715e-05
188.61198738170344,1.913497623115686e-05
188.62250262881176,1.9852275635307167e-05
188.63301787592007,2.0608537602543957e-05
188.64353312302836,2.1407142599315687e-05
188.65404837013668,2.22518783676053e-05
188.664563617245,2.314700327470002e-05
188.67507886435328,2.4097321872321276e-05
188.6855941114616,2.5108275500164173e-05
188.6961093585699,2.6186051545931697e-05
188.7066246056782,2.7337716000166237e-05
188.71713985278652,2.8571375309333824e-05
188.72765509989483,2.989637536462122e-05
188.73817034700312,3.132354795359025e-05
188.74868559411144,3.286551841591403e-05
188.75920084121975,3.453709298268716e-05
188.76971608832807,3.635575093508429e-05
188.78023133543635,3.834227619608054e-05
188.79074658254467,4.0521576660637475e-05
188.801261829653,4.292375966234518e-05
188.81177707676127,4.558556197068189e-05
188.8222923238696,4.855227834074122e-05
188.8328075709779,5.188040348927213e-05
188.8433228180862,5.5641314924995476e-05
188.8538380651945,5.9926507440875494e-05
188.86435331230282,6.485519741129754e-05
188.8748685594111,7.05856467535123e-05
